1.274299999999999988e+00,5.251800000000000246e+00,1.272920000000000051e+01,1.130500000000000060e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.306000000000000050e+01,2.378999999999999915e+01
1.277600000000000069e+00,5.277400000000000091e+00,1.278749999999999964e+01,1.130200000000000093e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.315000000000000036e+01,2.326999999999999957e+01
1.276899999999999924e+00,5.285000000000000142e+00,1.276880000000000059e+01,1.130100000000000104e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.323000000000000043e+01,2.305000000000000071e+01
1.280399999999999983e+00,5.290499999999999758e+00,1.279279999999999973e+01,1.125399999999999956e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.330000000000000071e+01,2.328999999999999915e+01
1.280299999999999994e+00,5.366200000000000081e+00,1.300839999999999996e+01,1.126400000000000068e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.350000000000000000e+01,2.357000000000000028e+01
1.279500000000000082e+00,5.374900000000000233e+00,1.298990000000000045e+01,1.131000000000000005e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.358000000000000007e+01,2.312999999999999901e+01
1.274699999999999944e+00,5.295099999999999696e+00,1.276389999999999958e+01,1.139599999999999946e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.349000000000000021e+01,2.294000000000000128e+01
1.273800000000000043e+00,5.246199999999999974e+00,1.261379999999999946e+01,1.145299999999999985e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.347000000000000064e+01,2.303000000000000114e+01
1.268499999999999961e+00,5.197499999999999787e+00,1.246480000000000032e+01,1.154600000000000071e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.343999999999999950e+01,2.308999999999999986e+01
1.269600000000000062e+00,5.182299999999999685e+00,1.241080000000000005e+01,1.157299999999999995e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.343999999999999950e+01,2.339000000000000057e+01
1.270100000000000007e+00,5.228299999999999947e+00,1.249699999999999989e+01,1.158300000000000107e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.353999999999999915e+01,2.378999999999999915e+01
1.269600000000000062e+00,5.181600000000000428e+00,1.238339999999999996e+01,1.161200000000000010e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.348000000000000043e+01,2.367000000000000171e+01
1.266199999999999992e+00,5.197199999999999598e+00,1.242220000000000013e+01,1.164400000000000102e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.356000000000000050e+01,2.335999999999999943e+01
1.264499999999999957e+00,5.205099999999999838e+00,1.242149999999999999e+01,1.168800000000000061e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.360999999999999943e+01,2.326999999999999957e+01
1.264199999999999990e+00,5.238400000000000389e+00,1.252940000000000076e+01,1.168099999999999916e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,2.362999999999999901e+01
1.267200000000000104e+00,5.233200000000000074e+00,1.257520000000000060e+01,1.161699999999999955e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.365000000000000036e+01,2.398999999999999844e+01
1.267600000000000060e+00,5.261199999999999655e+00,1.263020000000000032e+01,1.161899999999999933e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.369999999999999929e+01,2.416000000000000014e+01
1.270199999999999996e+00,5.314499999999999780e+00,1.289620000000000033e+01,1.158800000000000052e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.376999999999999957e+01,2.408999999999999986e+01
1.271700000000000053e+00,5.322099999999999831e+00,1.296920000000000073e+01,1.157999999999999918e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.376999999999999957e+01,2.430999999999999872e+01
1.274799999999999933e+00,5.378499999999999837e+00,1.321299999999999919e+01,1.149899999999999922e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.375999999999999979e+01,2.498000000000000043e+01
1.485999999999999988e+00,5.258099999999999774e+00,1.823710000000000164e+01,7.893000000000000016e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.150999999999999979e+01,2.946999999999999886e+01
1.465400000000000036e+00,7.140299999999999869e+00,2.188980000000000103e+01,7.943999999999999950e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.489000000000000057e+01,2.455999999999999872e+01
1.437000000000000055e+00,6.517500000000000071e+00,1.925300000000000011e+01,8.572999999999999510e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.415000000000000036e+01,2.362000000000000099e+01
1.410400000000000098e+00,6.622600000000000264e+00,1.876989999999999981e+01,9.307999999999999607e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.446000000000000085e+01,2.473000000000000043e+01
1.401499999999999968e+00,6.493900000000000006e+00,1.835719999999999885e+01,9.213000000000000078e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.416000000000000014e+01,2.680999999999999872e+01
1.409100000000000019e+00,6.591499999999999915e+00,1.855780000000000030e+01,9.028000000000000469e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.407000000000000028e+01,2.742000000000000171e+01
1.414099999999999913e+00,6.448900000000000077e+00,1.813970000000000127e+01,8.951000000000000068e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,2.578000000000000114e+01
1.400300000000000100e+00,6.352800000000000225e+00,1.754980000000000118e+01,9.141000000000000236e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.389000000000000057e+01,2.514000000000000057e+01
1.415000000000000036e+00,6.707300000000000040e+00,1.853569999999999851e+01,9.015999999999999570e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.414000000000000057e+01,2.737000000000000099e+01
1.414099999999999913e+00,6.647700000000000387e+00,1.819040000000000035e+01,9.015999999999999570e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.416999999999999993e+01,2.835999999999999943e+01
1.409299999999999997e+00,6.621299999999999741e+00,1.791169999999999973e+01,9.130000000000000338e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.424000000000000021e+01,2.855999999999999872e+01
1.400400000000000089e+00,6.532099999999999795e+00,1.757760000000000034e+01,9.217999999999999527e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.417999999999999972e+01,2.896999999999999886e+01
1.395399999999999974e+00,6.609399999999999942e+00,1.762529999999999930e+01,9.336999999999999744e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.434999999999999964e+01,2.917000000000000171e+01
1.388800000000000034e+00,6.469800000000000217e+00,1.721950000000000003e+01,9.388999999999999568e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.413000000000000078e+01,2.928000000000000114e+01
1.389299999999999979e+00,6.501599999999999824e+00,1.726520000000000010e+01,9.484000000000000208e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.419999999999999929e+01,2.935999999999999943e+01
1.389000000000000012e+00,6.496900000000000119e+00,1.725100000000000122e+01,9.505000000000000115e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.417999999999999972e+01,2.933999999999999986e+01
1.393599999999999950e+00,6.445700000000000429e+00,1.721039999999999992e+01,9.427999999999999714e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.407000000000000028e+01,2.873999999999999844e+01
1.395199999999999996e+00,6.516000000000000014e+00,1.746320000000000050e+01,9.330000000000000515e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.408999999999999986e+01,2.944000000000000128e+01
1.400800000000000045e+00,6.563900000000000290e+00,1.765950000000000131e+01,9.241000000000000325e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.408000000000000007e+01,2.964999999999999858e+01
1.408199999999999896e+00,6.561399999999999899e+00,1.782379999999999853e+01,9.169000000000000483e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,3.058999999999999986e+01
1.410400000000000098e+00,6.500700000000000145e+00,1.770230000000000103e+01,9.101000000000000201e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.376999999999999957e+01,3.082000000000000028e+01
1.411699999999999955e+00,6.509800000000000253e+00,1.766600000000000037e+01,9.052999999999999936e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.377999999999999936e+01,3.116000000000000014e+01
1.413799999999999946e+00,6.511300000000000310e+00,1.759489999999999910e+01,9.032000000000000028e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,3.123000000000000043e+01
1.414400000000000102e+00,6.513899999999999579e+00,1.755320000000000036e+01,8.993999999999999773e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.367999999999999972e+01,3.150000000000000000e+01
1.415200000000000014e+00,6.558600000000000207e+00,1.760780000000000101e+01,8.953999999999999737e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.367999999999999972e+01,3.215999999999999659e+01
1.416800000000000059e+00,6.616200000000000081e+00,1.773049999999999926e+01,8.905999999999999472e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.366000000000000014e+01,3.274000000000000199e+01
1.416199999999999903e+00,6.714000000000000412e+00,1.791550000000000153e+01,8.870999999999999996e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,3.368999999999999773e+01
1.416400000000000103e+00,6.733399999999999608e+00,1.789709999999999823e+01,8.853999999999999648e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.372000000000000064e+01,3.436999999999999744e+01
1.413599999999999968e+00,6.721300000000000274e+00,1.780780000000000030e+01,8.872999999999999776e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.373000000000000043e+01,3.411999999999999744e+01
1.412700000000000067e+00,6.665899999999999714e+00,1.760889999999999844e+01,8.913999999999999702e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.366000000000000014e+01,3.375000000000000000e+01
1.409799999999999942e+00,6.597500000000000142e+00,1.738919999999999888e+01,8.948000000000000398e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.360999999999999943e+01,3.346999999999999886e+01
1.409399999999999986e+00,6.554999999999999716e+00,1.725199999999999889e+01,8.984999999999999654e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.358999999999999986e+01,3.300999999999999801e+01
1.405999999999999917e+00,6.458499999999999908e+00,1.699390000000000001e+01,9.016999999999999460e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.347000000000000064e+01,3.238000000000000256e+01
1.405000000000000027e+00,6.410099999999999909e+00,1.683279999999999887e+01,9.041000000000000147e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.342999999999999972e+01,3.176999999999999957e+01
1.403200000000000003e+00,6.384800000000000253e+00,1.672100000000000009e+01,9.064999999999999725e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.342999999999999972e+01,3.117000000000000171e+01
1.403200000000000003e+00,6.329900000000000304e+00,1.654090000000000060e+01,9.090000000000000302e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.340000000000000036e+01,3.067999999999999972e+01
1.401299999999999990e+00,6.390100000000000335e+00,1.660290000000000177e+01,9.103999999999999870e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.353999999999999915e+01,3.021000000000000085e+01
1.399899999999999922e+00,6.340099999999999625e+00,1.643169999999999931e+01,9.161000000000000254e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.351999999999999957e+01,2.976000000000000156e+01
1.394800000000000040e+00,6.328700000000000436e+00,1.633759999999999835e+01,9.236999999999999655e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.357000000000000028e+01,2.946999999999999886e+01
1.392500000000000071e+00,6.320599999999999774e+00,1.625840000000000174e+01,9.308999999999999497e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.361999999999999922e+01,2.917999999999999972e+01
1.383299999999999974e+00,7.028400000000000425e+00,1.761840000000000117e+01,1.098600000000000021e+00,1.000000000000000056e-01,2.999999999999999889e-01,1.528999999999999915e+01,2.951000000000000156e+01
1.429699999999999971e+00,9.741300000000000736e+00,2.729390000000000072e+01,9.192000000000000171e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.550999999999999979e+01,4.218999999999999773e+01
1.405100000000000016e+00,8.165399999999999991e+00,2.272840000000000060e+01,9.254999999999999893e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.380000000000000071e+01,4.414999999999999858e+01
1.396500000000000075e+00,7.774499999999999744e+00,2.117539999999999978e+01,9.291000000000000369e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391999999999999993e+01,4.075999999999999801e+01
1.379599999999999937e+00,7.636499999999999844e+00,2.049070000000000036e+01,9.336999999999999744e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.403999999999999915e+01,3.850999999999999801e+01
1.381999999999999895e+00,7.349800000000000111e+00,1.969369999999999976e+01,9.321000000000000396e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,3.806000000000000227e+01
1.390600000000000058e+00,7.583300000000000374e+00,2.002380000000000138e+01,9.195999999999999730e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.396000000000000085e+01,3.682999999999999829e+01
1.387299999999999978e+00,7.426499999999999879e+00,1.938179999999999836e+01,9.302000000000000268e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,3.690999999999999659e+01
1.376400000000000068e+00,7.502900000000000347e+00,1.927959999999999852e+01,9.411000000000000476e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.410999999999999943e+01,3.572999999999999687e+01
1.368000000000000105e+00,7.301000000000000156e+00,1.867709999999999937e+01,9.429999999999999494e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.403999999999999915e+01,3.400999999999999801e+01
1.362800000000000011e+00,7.095900000000000318e+00,1.808310000000000173e+01,9.516000000000000014e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391999999999999993e+01,3.389999999999999858e+01
1.360800000000000010e+00,6.984799999999999898e+00,1.774010000000000176e+01,9.580999999999999517e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,3.420000000000000284e+01
1.355099999999999971e+00,6.984499999999999709e+00,1.758859999999999957e+01,9.622000000000000552e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.399000000000000021e+01,3.492000000000000171e+01
1.345199999999999951e+00,6.916699999999999626e+00,1.732839999999999847e+01,9.714000000000000412e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.400000000000000000e+01,3.557999999999999829e+01
1.345800000000000107e+00,6.776600000000000179e+00,1.701559999999999917e+01,9.703000000000000513e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,3.639000000000000057e+01
1.352500000000000036e+00,6.770900000000000141e+00,1.699690000000000012e+01,9.606000000000000094e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,3.759000000000000341e+01
1.356100000000000083e+00,6.764800000000000146e+00,1.691479999999999961e+01,9.576999999999999957e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.384999999999999964e+01,3.871000000000000085e+01
1.355900000000000105e+00,6.814400000000000013e+00,1.692559999999999931e+01,9.534000000000000252e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.399000000000000021e+01,3.952000000000000313e+01
1.358000000000000096e+00,6.717299999999999827e+00,1.665210000000000079e+01,9.497999999999999776e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,3.942999999999999972e+01
1.363899999999999890e+00,6.707300000000000040e+00,1.658920000000000172e+01,9.427999999999999714e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391999999999999993e+01,3.909000000000000341e+01
1.368900000000000006e+00,6.706699999999999662e+00,1.652430000000000021e+01,9.389999999999999458e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.396000000000000085e+01,3.863000000000000256e+01
1.370700000000000029e+00,6.625700000000000145e+00,1.627740000000000009e+01,9.385999999999999899e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391000000000000014e+01,3.857000000000000028e+01
1.369599999999999929e+00,6.589699999999999669e+00,1.615350000000000108e+01,9.411000000000000476e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.396000000000000085e+01,3.896000000000000085e+01
1.368000000000000105e+00,6.471300000000000274e+00,1.586229999999999940e+01,9.437999999999999723e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,3.942999999999999972e+01
1.368500000000000050e+00,6.406600000000000072e+00,1.574210000000000065e+01,9.415999999999999925e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.369999999999999929e+01,4.013000000000000256e+01
1.372000000000000108e+00,6.427599999999999980e+00,1.576880000000000059e+01,9.387999999999999678e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.372000000000000064e+01,4.078000000000000114e+01
1.368999999999999995e+00,6.351799999999999891e+00,1.556499999999999950e+01,9.401000000000000467e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.366000000000000014e+01,4.071000000000000085e+01
1.368400000000000061e+00,6.322499999999999787e+00,1.546419999999999995e+01,9.443000000000000282e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.368999999999999950e+01,4.109000000000000341e+01
1.366100000000000092e+00,6.303600000000000314e+00,1.537630000000000052e+01,9.473000000000000309e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.371000000000000085e+01,4.135999999999999943e+01
1.365599999999999925e+00,6.315100000000000158e+00,1.539370000000000083e+01,9.454000000000000181e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.373000000000000043e+01,4.150999999999999801e+01
1.368200000000000083e+00,6.425900000000000389e+00,1.579190000000000005e+01,9.405000000000000027e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,4.125999999999999801e+01
1.370900000000000007e+00,6.464100000000000179e+00,1.586589999999999989e+01,9.394000000000000128e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.388000000000000078e+01,4.150000000000000000e+01
1.370800000000000018e+00,6.512100000000000222e+00,1.596610000000000085e+01,9.371000000000000441e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391999999999999993e+01,4.203000000000000114e+01
1.372700000000000031e+00,6.588899999999999757e+00,1.613350000000000151e+01,9.331000000000000405e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.392999999999999972e+01,4.246000000000000085e+01
1.377799999999999914e+00,6.656500000000000306e+00,1.630930000000000035e+01,9.277999999999999581e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391999999999999993e+01,4.292999999999999972e+01
1.380700000000000038e+00,6.704100000000000392e+00,1.642810000000000059e+01,9.230000000000000426e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391000000000000014e+01,4.339999999999999858e+01
1.382700000000000040e+00,6.687100000000000044e+00,1.636459999999999937e+01,9.205999999999999739e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,4.375999999999999801e+01
1.379099999999999993e+00,6.599000000000000199e+00,1.613139999999999930e+01,9.254000000000000004e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.381000000000000050e+01,4.375000000000000000e+01
1.377999999999999892e+00,6.525699999999999612e+00,1.592880000000000074e+01,9.313000000000000167e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.370000000000000284e+01
1.379299999999999971e+00,6.499100000000000321e+00,1.583859999999999957e+01,9.344999999999999973e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.375000000000000000e+01,4.364999999999999858e+01
1.284699999999999953e+00,5.808799999999999741e+00,1.380380000000000074e+01,9.624000000000000332e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.441999999999999993e+01,4.847999999999999687e+01
1.335599999999999898e+00,4.956900000000000084e+00,1.207559999999999967e+01,9.646000000000000130e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.271000000000000085e+01,4.279999999999999716e+01
1.354500000000000037e+00,5.634000000000000341e+00,1.350750000000000028e+01,9.559999999999999609e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.341000000000000014e+01,4.225999999999999801e+01
1.366400000000000059e+00,5.963300000000000267e+00,1.425549999999999962e+01,9.328999999999999515e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.336999999999999922e+01,4.495000000000000284e+01
1.371399999999999952e+00,6.601600000000000357e+00,1.548489999999999966e+01,9.245999999999999774e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.425999999999999979e+01,4.654999999999999716e+01
1.369099999999999984e+00,6.304899999999999949e+00,1.483869999999999933e+01,9.335999999999999854e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391000000000000014e+01,4.581000000000000227e+01
1.368500000000000050e+00,6.314099999999999824e+00,1.483360000000000056e+01,9.345999999999999863e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.414000000000000057e+01,4.689999999999999858e+01
1.375499999999999945e+00,6.459600000000000009e+00,1.575719999999999921e+01,9.179000000000000492e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.394999999999999929e+01,4.778000000000000114e+01
1.379999999999999893e+00,7.284500000000000419e+00,1.819910000000000139e+01,9.014999999999999680e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.419999999999999929e+01,4.886999999999999744e+01
1.380400000000000071e+00,7.004699999999999704e+00,1.746059999999999945e+01,9.023999999999999799e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391999999999999993e+01,4.843999999999999773e+01
1.376600000000000046e+00,6.878599999999999604e+00,1.716130000000000067e+01,9.112000000000000099e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.385999999999999943e+01,4.821999999999999886e+01
1.378300000000000081e+00,6.866299999999999848e+00,1.708119999999999905e+01,9.149000000000000465e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.396000000000000085e+01,4.838000000000000256e+01
1.382900000000000018e+00,6.745400000000000063e+00,1.677289999999999992e+01,9.231000000000000316e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.375999999999999979e+01,4.765999999999999659e+01
1.385699999999999932e+00,6.925399999999999778e+00,1.710350000000000037e+01,9.202000000000000179e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.386999999999999922e+01,4.793999999999999773e+01
1.381799999999999917e+00,6.810900000000000176e+00,1.677359999999999829e+01,9.286999999999999700e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.382000000000000028e+01,4.757999999999999829e+01
1.374100000000000099e+00,6.772700000000000387e+00,1.661830000000000140e+01,9.403000000000000247e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.389000000000000057e+01,4.775000000000000000e+01
1.372999999999999998e+00,6.654700000000000060e+00,1.628099999999999881e+01,9.435000000000000053e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.378999999999999915e+01,4.738000000000000256e+01
1.374800000000000022e+00,6.745400000000000063e+00,1.645609999999999928e+01,9.439999999999999503e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.393999999999999950e+01,4.721000000000000085e+01
1.376300000000000079e+00,6.740599999999999703e+00,1.651500000000000057e+01,9.425000000000000044e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.390000000000000036e+01,4.629999999999999716e+01
1.373799999999999910e+00,6.722800000000000331e+00,1.654029999999999845e+01,9.406999999999999806e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.384999999999999964e+01,4.582000000000000028e+01
1.380200000000000093e+00,6.975399999999999601e+00,1.725499999999999901e+01,9.356999999999999762e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.397000000000000064e+01,4.604999999999999716e+01
1.378500000000000059e+00,6.990999999999999659e+00,1.734339999999999904e+01,9.314000000000000057e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.391000000000000014e+01,4.590999999999999659e+01
1.381399999999999961e+00,6.974999999999999645e+00,1.728999999999999915e+01,9.326999999999999735e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.388000000000000078e+01,4.575000000000000000e+01
1.383599999999999941e+00,7.059899999999999842e+00,1.742480000000000118e+01,9.330000000000000515e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.402999999999999936e+01,4.571999999999999886e+01
1.381199999999999983e+00,7.104199999999999626e+00,1.744140000000000157e+01,9.317999999999999616e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.410999999999999943e+01,4.586999999999999744e+01
1.382800000000000029e+00,7.165600000000000414e+00,1.747990000000000066e+01,9.344999999999999973e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.419999999999999929e+01,4.617999999999999972e+01
1.381899999999999906e+00,7.077600000000000335e+00,1.723949999999999960e+01,9.344000000000000083e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.410999999999999943e+01,4.610000000000000142e+01
1.384300000000000086e+00,7.034299999999999997e+00,1.712069999999999936e+01,9.343000000000000194e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.406000000000000050e+01,4.614999999999999858e+01
1.385199999999999987e+00,6.977699999999999569e+00,1.695939999999999870e+01,9.347999999999999643e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.401999999999999957e+01,4.614000000000000057e+01
1.383499999999999952e+00,6.945599999999999774e+00,1.686329999999999885e+01,9.362000000000000322e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.402999999999999936e+01,4.596000000000000085e+01
1.380500000000000060e+00,6.921000000000000263e+00,1.675760000000000005e+01,9.399999999999999467e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.407000000000000028e+01,4.599000000000000199e+01
1.379799999999999915e+00,6.950400000000000134e+00,1.678130000000000166e+01,9.419999999999999485e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.418999999999999950e+01,4.600999999999999801e+01
1.379099999999999993e+00,6.910899999999999821e+00,1.668159999999999954e+01,9.411000000000000476e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.416000000000000014e+01,4.560999999999999943e+01
1.379199999999999982e+00,6.862000000000000099e+00,1.655669999999999931e+01,9.442000000000000393e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.413000000000000078e+01,4.485999999999999943e+01
1.377299999999999969e+00,6.832099999999999618e+00,1.646610000000000085e+01,9.463000000000000300e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.413000000000000078e+01,4.453999999999999915e+01
1.376600000000000046e+00,6.772999999999999687e+00,1.631859999999999999e+01,9.484000000000000208e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.406000000000000050e+01,4.450999999999999801e+01
1.375899999999999901e+00,6.759000000000000341e+00,1.628709999999999880e+01,9.466999999999999860e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.402999999999999936e+01,4.446000000000000085e+01
1.379599999999999937e+00,6.778999999999999915e+00,1.637480000000000047e+01,9.424000000000000155e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.398000000000000043e+01,4.439999999999999858e+01
1.379000000000000004e+00,6.755700000000000038e+00,1.630379999999999896e+01,9.424000000000000155e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.394999999999999929e+01,4.417999999999999972e+01
1.380600000000000049e+00,6.792600000000000193e+00,1.638350000000000151e+01,9.412000000000000366e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.400999999999999979e+01,4.407999999999999829e+01
1.359299999999999953e+00,8.586299999999999599e+00,2.009890000000000043e+01,8.897000000000000464e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.719000000000000128e+01,3.310999999999999943e+01
1.395299999999999985e+00,7.844400000000000261e+00,1.821109999999999829e+01,8.727000000000000313e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.603000000000000114e+01,3.406000000000000227e+01
1.387100000000000000e+00,7.780599999999999739e+00,1.781210000000000093e+01,8.913999999999999702e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.578999999999999915e+01,3.897999999999999687e+01
1.392300000000000093e+00,7.556499999999999773e+00,1.714959999999999951e+01,8.917000000000000481e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.528999999999999915e+01,4.325000000000000000e+01
1.391499999999999959e+00,7.346000000000000085e+00,1.653379999999999939e+01,8.770999999999999908e-01,1.000000000000000056e-01,2.999999999999999889e-01,1.460999999999999943e+01,4.529999999999999716e+01
